temp,Point ID,Structured Coordinates:0,Structured Coordinates:1,Structured Coordinates:2
0,135527,77,5,25
0,135528,78,5,25
0,135529,79,5,25
0,135530,80,5,25
0,135531,81,5,25
0,135532,82,5,25
0,135533,83,5,25
0,135534,84,5,25
0,135535,85,5,25
0,135536,86,5,25
0,135537,87,5,25
0,135538,88,5,25
0,135539,89,5,25
0,135540,0,6,25
0,135541,1,6,25
0,135542,2,6,25
0,135543,3,6,25
0,135544,4,6,25
0,135545,5,6,25
0,135546,6,6,25
0,135547,7,6,25
0,135548,8,6,25
0,135549,9,6,25
0,135550,10,6,25
0,135551,11,6,25
0,135552,12,6,25
0,135553,13,6,25
0,135554,14,6,25
0,135555,15,6,25
0,135556,16,6,25
0,135557,17,6,25
0,135558,18,6,25
0,135559,19,6,25
0,135560,20,6,25
0,135561,21,6,25
0,135562,22,6,25
0,135563,23,6,25
0,135564,24,6,25
0,135565,25,6,25
0,135566,26,6,25
0,135567,27,6,25
0,135568,28,6,25
0,135569,29,6,25
0,135570,30,6,25
0,135571,31,6,25
0,135572,32,6,25
0,135573,33,6,25
0,135574,34,6,25
0,135575,35,6,25
0,135576,36,6,25
0,135577,37,6,25
0,135578,38,6,25
0,135579,39,6,25
0,135580,40,6,25
0,135581,41,6,25
0,135582,42,6,25
0,135583,43,6,25
0,135584,44,6,25
0,135585,45,6,25
0,135586,46,6,25
0,135587,47,6,25
0,135588,48,6,25
0,135589,49,6,25
0,135590,50,6,25
0,135591,51,6,25
0,135592,52,6,25
0,135593,53,6,25
0,135594,54,6,25
0,135595,55,6,25
0,135596,56,6,25
0,135597,57,6,25
0,135598,58,6,25
0,135599,59,6,25
0,135600,60,6,25
0,135601,61,6,25
0,135602,62,6,25
0,135603,63,6,25
0,135604,64,6,25
0,135605,65,6,25
0,135606,66,6,25
0,135607,67,6,25
0,135608,68,6,25
0,135609,69,6,25
0,135610,70,6,25
0,135611,71,6,25
0,135612,72,6,25
0,135613,73,6,25
0,135614,74,6,25
0,135615,75,6,25
0,135616,76,6,25
0,135617,77,6,25
0,135618,78,6,25
0,135619,79,6,25
0,135620,80,6,25
0,135621,81,6,25
0,135622,82,6,25
0,135623,83,6,25
0,135624,84,6,25
0,135625,85,6,25
0,135626,86,6,25
0,135627,87,6,25
0,135628,88,6,25
0,135629,89,6,25
0,135630,0,7,25
0,135631,1,7,25
0,135632,2,7,25
0,135633,3,7,25
0,135634,4,7,25
0,135635,5,7,25
0,135636,6,7,25
0,135637,7,7,25
0,135638,8,7,25
0,135639,9,7,25
0,135640,10,7,25
0,135641,11,7,25
0,135642,12,7,25
0,135643,13,7,25
0,135644,14,7,25
0,135645,15,7,25
0,135646,16,7,25
0,135647,17,7,25
0,135648,18,7,25
0,135649,19,7,25
0,135650,20,7,25
0,135651,21,7,25
0,135652,22,7,25
0,135653,23,7,25
0,135654,24,7,25
0,135655,25,7,25
0,135656,26,7,25
0,135657,27,7,25
0,135658,28,7,25
0,135659,29,7,25
0,135660,30,7,25
0,135661,31,7,25
0,135662,32,7,25
0,135663,33,7,25
0,135664,34,7,25
0,135665,35,7,25
0,135666,36,7,25
0,135667,37,7,25
0,135668,38,7,25
0,135669,39,7,25
0,135670,40,7,25
0,135671,41,7,25
0,135672,42,7,25
0,135673,43,7,25
0,135674,44,7,25
0,135675,45,7,25
0,135676,46,7,25
0,135677,47,7,25
0,135678,48,7,25
0,135679,49,7,25
0,135680,50,7,25
0,135681,51,7,25
0,135682,52,7,25
0,135683,53,7,25
0,135684,54,7,25
0,135685,55,7,25
0,135686,56,7,25
0,135687,57,7,25
0,135688,58,7,25
0,135689,59,7,25
0,135690,60,7,25
0,135691,61,7,25
0,135692,62,7,25
0,135693,63,7,25
0,135694,64,7,25
0,135695,65,7,25
0,135696,66,7,25
0,135697,67,7,25
0,135698,68,7,25
0,135699,69,7,25
0,135700,70,7,25
0,135701,71,7,25
0,135702,72,7,25
0,135703,73,7,25
0,135704,74,7,25
0,135705,75,7,25
0,135706,76,7,25
0,135707,77,7,25
0,135708,78,7,25
0,135709,79,7,25
0,135710,80,7,25
0,135711,81,7,25
0,135712,82,7,25
0,135713,83,7,25
0,135714,84,7,25
0,135715,85,7,25
0,135716,86,7,25
0,135717,87,7,25
0,135718,88,7,25
0,135719,89,7,25
0,135720,0,8,25
0,135721,1,8,25
0,135722,2,8,25
0,135723,3,8,25
0,135724,4,8,25
0,135725,5,8,25
0,135726,6,8,25
0,135727,7,8,25
0,135728,8,8,25
0,135729,9,8,25
0,135730,10,8,25
0,135731,11,8,25
0,135732,12,8,25
0,135733,13,8,25
0,135734,14,8,25
0,135735,15,8,25
0,135736,16,8,25
0,135737,17,8,25
0,135738,18,8,25
0,135739,19,8,25
0,135740,20,8,25
0,135741,21,8,25
0,135742,22,8,25
0,135743,23,8,25
0,135744,24,8,25
0,135745,25,8,25
0,135746,26,8,25
0,135747,27,8,25
0,135748,28,8,25
0,135749,29,8,25
0,135750,30,8,25
0,135751,31,8,25
0,135752,32,8,25
0,135753,33,8,25
0,135754,34,8,25
0,135755,35,8,25
0,135756,36,8,25
0,135757,37,8,25
0,135758,38,8,25
0,135759,39,8,25
0,135760,40,8,25
0,135761,41,8,25
0,135762,42,8,25
0,135763,43,8,25
0,135764,44,8,25
0,135765,45,8,25
0,135766,46,8,25
0,135767,47,8,25
0,135768,48,8,25
0,135769,49,8,25
0,135770,50,8,25
0,135771,51,8,25
0,135772,52,8,25
0,135773,53,8,25
0,135774,54,8,25
0,135775,55,8,25
0,135776,56,8,25
0,135777,57,8,25
0,135778,58,8,25
0,135779,59,8,25
0,135780,60,8,25
0,135781,61,8,25
0,135782,62,8,25
0,135783,63,8,25
0,135784,64,8,25
0,135785,65,8,25
0,135786,66,8,25
0,135787,67,8,25
0,135788,68,8,25
0,135789,69,8,25
0,135790,70,8,25
0,135791,71,8,25
0,135792,72,8,25
0,135793,73,8,25
0,135794,74,8,25
0,135795,75,8,25
0,135796,76,8,25
0,135797,77,8,25
0,135798,78,8,25
0,135799,79,8,25
0,135800,80,8,25
0,135801,81,8,25
0,135802,82,8,25
0,135803,83,8,25
0,135804,84,8,25
0,135805,85,8,25
0,135806,86,8,25
0,135807,87,8,25
0,135808,88,8,25
0,135809,89,8,25
0,135810,0,9,25
0,135811,1,9,25
0,135812,2,9,25
0,135813,3,9,25
0,135814,4,9,25
0,135815,5,9,25
0,135816,6,9,25
0,135817,7,9,25
0,135818,8,9,25
0,135819,9,9,25
0,135820,10,9,25
0,135821,11,9,25
0,135822,12,9,25
0,135823,13,9,25
0,135824,14,9,25
0,135825,15,9,25
0,135826,16,9,25
0,135827,17,9,25
0,135828,18,9,25
0,135829,19,9,25
0,135830,20,9,25
0,135831,21,9,25
0,135832,22,9,25
0,135833,23,9,25
0,135834,24,9,25
0,135835,25,9,25
0,135836,26,9,25
0,135837,27,9,25
0,135838,28,9,25
0,135839,29,9,25
0,135840,30,9,25
0,135841,31,9,25
0,135842,32,9,25
0,135843,33,9,25
0,135844,34,9,25
0,135845,35,9,25
0,135846,36,9,25
0,135847,37,9,25
0,135848,38,9,25
0,135849,39,9,25
0,135850,40,9,25
0,135851,41,9,25
0,135852,42,9,25
0,135853,43,9,25
0,135854,44,9,25
0,135855,45,9,25
0,135856,46,9,25
0,135857,47,9,25
0,135858,48,9,25
0,135859,49,9,25
0,135860,50,9,25
0,135861,51,9,25
0,135862,52,9,25
0,135863,53,9,25
0,135864,54,9,25
0,135865,55,9,25
0,135866,56,9,25
0,135867,57,9,25
0,135868,58,9,25
0,135869,59,9,25
0,135870,60,9,25
0,135871,61,9,25
0,135872,62,9,25
0,135873,63,9,25
0,135874,64,9,25
0,135875,65,9,25
0,135876,66,9,25
0,135877,67,9,25
0,135878,68,9,25
0,135879,69,9,25
0,135880,70,9,25
0,135881,71,9,25
0,135882,72,9,25
0,135883,73,9,25
0,135884,74,9,25
0,135885,75,9,25
0,135886,76,9,25
0,135887,77,9,25
0,135888,78,9,25
0,135889,79,9,25
0,135890,80,9,25
0,135891,81,9,25
0,135892,82,9,25
0,135893,83,9,25
0,135894,84,9,25
0,135895,85,9,25
0,135896,86,9,25
0,135897,87,9,25
0,135898,88,9,25
0,135899,89,9,25
0,135900,0,10,25
0,135901,1,10,25
0,135902,2,10,25
0,135903,3,10,25
0,135904,4,10,25
0,135905,5,10,25
0,135906,6,10,25
0,135907,7,10,25
0,135908,8,10,25
0,135909,9,10,25
0,135910,10,10,25
0,135911,11,10,25
0,135912,12,10,25
0,135913,13,10,25
0,135914,14,10,25
0,135915,15,10,25
0,135916,16,10,25
0,135917,17,10,25
0,135918,18,10,25
0,135919,19,10,25
0,135920,20,10,25
0,135921,21,10,25
0,135922,22,10,25
0,135923,23,10,25
0,135924,24,10,25
0,135925,25,10,25
0,135926,26,10,25
0,135927,27,10,25
0,135928,28,10,25
0,135929,29,10,25
0,135930,30,10,25
0,135931,31,10,25
0,135932,32,10,25
0,135933,33,10,25
0,135934,34,10,25
0,135935,35,10,25
0,135936,36,10,25
0,135937,37,10,25
0,135938,38,10,25
0,135939,39,10,25
0,135940,40,10,25
0,135941,41,10,25
0,135942,42,10,25
0,135943,43,10,25
0,135944,44,10,25
0,135945,45,10,25
0,135946,46,10,25
0,135947,47,10,25
0,135948,48,10,25
0,135949,49,10,25
0,135950,50,10,25
0,135951,51,10,25
0,135952,52,10,25
0,135953,53,10,25
0,135954,54,10,25
0,135955,55,10,25
0,135956,56,10,25
0,135957,57,10,25
0,135958,58,10,25
0,135959,59,10,25
0,135960,60,10,25
0,135961,61,10,25
0,135962,62,10,25
0,135963,63,10,25
0,135964,64,10,25
0,135965,65,10,25
0,135966,66,10,25
0,135967,67,10,25
0,135968,68,10,25
0,135969,69,10,25
0,135970,70,10,25
0,135971,71,10,25
0,135972,72,10,25
0,135973,73,10,25
0,135974,74,10,25
0,135975,75,10,25
0,135976,76,10,25
0,135977,77,10,25
0,135978,78,10,25
0,135979,79,10,25
0,135980,80,10,25
0,135981,81,10,25
0,135982,82,10,25
0,135983,83,10,25
0,135984,84,10,25
0,135985,85,10,25
0,135986,86,10,25
0,135987,87,10,25
0,135988,88,10,25
0,135989,89,10,25
0,135990,0,11,25
0,135991,1,11,25
0,135992,2,11,25
0,135993,3,11,25
0,135994,4,11,25
0,135995,5,11,25
0,135996,6,11,25
0,135997,7,11,25
0,135998,8,11,25
0,135999,9,11,25
0,136000,10,11,25
0,136001,11,11,25
0,136002,12,11,25
0,136003,13,11,25
0,136004,14,11,25
0,136005,15,11,25
0,136006,16,11,25
0,136007,17,11,25
0,136008,18,11,25
0,136009,19,11,25
0,136010,20,11,25
0,136011,21,11,25
0,136012,22,11,25
0,136013,23,11,25
0,136014,24,11,25
0,136015,25,11,25
0,136016,26,11,25
0,136017,27,11,25
0,136018,28,11,25
0,136019,29,11,25
0,136020,30,11,25
0,136021,31,11,25
0,136022,32,11,25
0,136023,33,11,25
0,136024,34,11,25
0,136025,35,11,25
0,136026,36,11,25
0,136027,37,11,25
0,136028,38,11,25
0,136029,39,11,25
0,136030,40,11,25
0,136031,41,11,25
0,136032,42,11,25
0,136033,43,11,25
0,136034,44,11,25
0,136035,45,11,25
0,136036,46,11,25
0,136037,47,11,25
0,136038,48,11,25
0,136039,49,11,25
0,136040,50,11,25
0,136041,51,11,25
0,136042,52,11,25
0,136043,53,11,25
0,136044,54,11,25
0,136045,55,11,25
0,136046,56,11,25
0,136047,57,11,25
0,136048,58,11,25
0,136049,59,11,25
0,136050,60,11,25
0,136051,61,11,25
0,136052,62,11,25
0,136053,63,11,25
0,136054,64,11,25
0,136055,65,11,25
0,136056,66,11,25
0,136057,67,11,25
0,136058,68,11,25
0,136059,69,11,25
0,136060,70,11,25
0,136061,71,11,25
0,136062,72,11,25
0,136063,73,11,25
0,136064,74,11,25
0,136065,75,11,25
0,136066,76,11,25
0,136067,77,11,25
0,136068,78,11,25
0,136069,79,11,25
0,136070,80,11,25
0,136071,81,11,25
0,136072,82,11,25
0,136073,83,11,25
0,136074,84,11,25
0,136075,85,11,25
0,136076,86,11,25
0,136077,87,11,25
0,136078,88,11,25
0,136079,89,11,25
0,136080,0,12,25
0,136081,1,12,25
0,136082,2,12,25
0,136083,3,12,25
0,136084,4,12,25
0,136085,5,12,25
0,136086,6,12,25
0,136087,7,12,25
0,136088,8,12,25
0,136089,9,12,25
0,136090,10,12,25
0,136091,11,12,25
0,136092,12,12,25
0,136093,13,12,25
0,136094,14,12,25
0,136095,15,12,25
0,136096,16,12,25
0,136097,17,12,25
0,136098,18,12,25
0,136099,19,12,25
0,136100,20,12,25
0,136101,21,12,25
0,136102,22,12,25
0,136103,23,12,25
0,136104,24,12,25
0,136105,25,12,25
0,136106,26,12,25
0,136107,27,12,25
0,136108,28,12,25
0,136109,29,12,25
0,136110,30,12,25
0,136111,31,12,25
0,136112,32,12,25
0,136113,33,12,25
0,136114,34,12,25
0,136115,35,12,25
0,136116,36,12,25
0,136117,37,12,25
0,136118,38,12,25
0,136119,39,12,25
0,136120,40,12,25
0,136121,41,12,25
0,136122,42,12,25
0,136123,43,12,25
0,136124,44,12,25
0,136125,45,12,25
0,136126,46,12,25
0,136127,47,12,25
0,136128,48,12,25
0,136129,49,12,25
0,136130,50,12,25
0,136131,51,12,25
0,136132,52,12,25
0,136133,53,12,25
0,136134,54,12,25
0,136135,55,12,25
0,136136,56,12,25
0,136137,57,12,25
0,136138,58,12,25
0,136139,59,12,25
0,136140,60,12,25
0,136141,61,12,25
0,136142,62,12,25
0,136143,63,12,25
0,136144,64,12,25
0,136145,65,12,25
0,136146,66,12,25
0,136147,67,12,25
0,136148,68,12,25
0,136149,69,12,25
0,136150,70,12,25
0,136151,71,12,25
0,136152,72,12,25
0,136153,73,12,25
0,136154,74,12,25
0,136155,75,12,25
0,136156,76,12,25
0,136157,77,12,25
0,136158,78,12,25
0,136159,79,12,25
0,136160,80,12,25
0,136161,81,12,25
0,136162,82,12,25
0,136163,83,12,25
0,136164,84,12,25
0,136165,85,12,25
0,136166,86,12,25
0,136167,87,12,25
0,136168,88,12,25
0,136169,89,12,25
0,136170,0,13,25
0,136171,1,13,25
0,136172,2,13,25
0,136173,3,13,25
0,136174,4,13,25
0,136175,5,13,25
0,136176,6,13,25
0,136177,7,13,25
0,136178,8,13,25
0,136179,9,13,25
0,136180,10,13,25
0,136181,11,13,25
0,136182,12,13,25
0,136183,13,13,25
0,136184,14,13,25
0,136185,15,13,25
0,136186,16,13,25
0,136187,17,13,25
0,136188,18,13,25
0,136189,19,13,25
0,136190,20,13,25
0,136191,21,13,25
0,136192,22,13,25
0,136193,23,13,25
0,136194,24,13,25
0,136195,25,13,25
0,136196,26,13,25
0,136197,27,13,25
0,136198,28,13,25
0,136199,29,13,25
0,136200,30,13,25
0,136201,31,13,25
0,136202,32,13,25
0,136203,33,13,25
0,136204,34,13,25
0,136205,35,13,25
0,136206,36,13,25
0,136207,37,13,25
0,136208,38,13,25
0,136209,39,13,25
0,136210,40,13,25
0,136211,41,13,25
0,136212,42,13,25
0,136213,43,13,25
0,136214,44,13,25
0,136215,45,13,25
0,136216,46,13,25
0,136217,47,13,25
0,136218,48,13,25
0,136219,49,13,25
0,136220,50,13,25
0,136221,51,13,25
0,136222,52,13,25
0,136223,53,13,25
0,136224,54,13,25
0,136225,55,13,25
0,136226,56,13,25
0,136227,57,13,25
0,136228,58,13,25
0,136229,59,13,25
0,136230,60,13,25
0,136231,61,13,25
0,136232,62,13,25
0,136233,63,13,25
0,136234,64,13,25
0,136235,65,13,25
0,136236,66,13,25
0,136237,67,13,25
0,136238,68,13,25
0,136239,69,13,25
0,136240,70,13,25
0,136241,71,13,25
0,136242,72,13,25
0,136243,73,13,25
0,136244,74,13,25
0,136245,75,13,25
0,136246,76,13,25
0,136247,77,13,25
0,136248,78,13,25
0,136249,79,13,25
0,136250,80,13,25
0,136251,81,13,25
0,136252,82,13,25
0,136253,83,13,25
0,136254,84,13,25
0,136255,85,13,25
0,136256,86,13,25
0,136257,87,13,25
0,136258,88,13,25
0,136259,89,13,25
0,136260,0,14,25
0,136261,1,14,25
0,136262,2,14,25
0,136263,3,14,25
0,136264,4,14,25
0,136265,5,14,25
0,136266,6,14,25
0,136267,7,14,25
0,136268,8,14,25
0,136269,9,14,25
0,136270,10,14,25
0,136271,11,14,25
0,136272,12,14,25
0,136273,13,14,25
0,136274,14,14,25
0,136275,15,14,25
0,136276,16,14,25
0,136277,17,14,25
0,136278,18,14,25
0,136279,19,14,25
0,136280,20,14,25
0,136281,21,14,25
0,136282,22,14,25
0,136283,23,14,25
0,136284,24,14,25
0,136285,25,14,25
0,136286,26,14,25
0,136287,27,14,25
0,136288,28,14,25
0,136289,29,14,25
0,136290,30,14,25
0,136291,31,14,25
0,136292,32,14,25
0,136293,33,14,25
0,136294,34,14,25
0,136295,35,14,25
0,136296,36,14,25
0,136297,37,14,25
0,136298,38,14,25
0,136299,39,14,25
0,136300,40,14,25
0,136301,41,14,25
0,136302,42,14,25
0,136303,43,14,25
0,136304,44,14,25
0,136305,45,14,25
0,136306,46,14,25
0,136307,47,14,25
0,136308,48,14,25
0,136309,49,14,25
0,136310,50,14,25
0,136311,51,14,25
0,136312,52,14,25
0,136313,53,14,25
0,136314,54,14,25
0,136315,55,14,25
0,136316,56,14,25
0,136317,57,14,25
0,136318,58,14,25
0,136319,59,14,25
0,136320,60,14,25
0,136321,61,14,25
0,136322,62,14,25
0,136323,63,14,25
0,136324,64,14,25
0,136325,65,14,25
0,136326,66,14,25
0,136327,67,14,25
0,136328,68,14,25
0,136329,69,14,25
0,136330,70,14,25
0,136331,71,14,25
0,136332,72,14,25
0,136333,73,14,25
0,136334,74,14,25
0,136335,75,14,25
0,136336,76,14,25
0,136337,77,14,25
0,136338,78,14,25
0,136339,79,14,25
0,136340,80,14,25
0,136341,81,14,25
0,136342,82,14,25
0,136343,83,14,25
0,136344,84,14,25
0,136345,85,14,25
0,136346,86,14,25
0,136347,87,14,25
0,136348,88,14,25
0,136349,89,14,25
0,136350,0,15,25
0,136351,1,15,25
0,136352,2,15,25
0,136353,3,15,25
0,136354,4,15,25
0,136355,5,15,25
0,136356,6,15,25
0,136357,7,15,25
0,136358,8,15,25
0,136359,9,15,25
0,136360,10,15,25
0,136361,11,15,25
0,136362,12,15,25
0,136363,13,15,25
0,136364,14,15,25
0,136365,15,15,25
0,136366,16,15,25
0,136367,17,15,25
0,136368,18,15,25
0,136369,19,15,25
0,136370,20,15,25
0,136371,21,15,25
0,136372,22,15,25
0,136373,23,15,25
0,136374,24,15,25
0,136375,25,15,25
0,136376,26,15,25
0,136377,27,15,25
0,136378,28,15,25
0,136379,29,15,25
0,136380,30,15,25
0,136381,31,15,25
0,136382,32,15,25
0,136383,33,15,25
0,136384,34,15,25
0,136385,35,15,25
0,136386,36,15,25
0,136387,37,15,25
0,136388,38,15,25
0,136389,39,15,25
0,136390,40,15,25
0,136391,41,15,25
0,136392,42,15,25
0,136393,43,15,25
0,136394,44,15,25
0,136395,45,15,25
0,136396,46,15,25
0,136397,47,15,25
0,136398,48,15,25
0,136399,49,15,25
0,136400,50,15,25
0,136401,51,15,25
0,136402,52,15,25
0,136403,53,15,25
0,136404,54,15,25
0,136405,55,15,25
0,136406,56,15,25
0,136407,57,15,25
0,136408,58,15,25
0,136409,59,15,25
0,136410,60,15,25
0,136411,61,15,25
0,136412,62,15,25
0,136413,63,15,25
0,136414,64,15,25
0,136415,65,15,25
0,136416,66,15,25
0,136417,67,15,25
0,136418,68,15,25
0,136419,69,15,25
0,136420,70,15,25
0,136421,71,15,25
0,136422,72,15,25
0,136423,73,15,25
0,136424,74,15,25
0,136425,75,15,25
0,136426,76,15,25
0,136427,77,15,25
0,136428,78,15,25
0,136429,79,15,25
0,136430,80,15,25
0,136431,81,15,25
0,136432,82,15,25
0,136433,83,15,25
0,136434,84,15,25
0,136435,85,15,25
0,136436,86,15,25
0,136437,87,15,25
0,136438,88,15,25
0,136439,89,15,25
0,136440,0,16,25
0,136441,1,16,25
0,136442,2,16,25
0,136443,3,16,25
0,136444,4,16,25
0,136445,5,16,25
0,136446,6,16,25
0,136447,7,16,25
0,136448,8,16,25
0,136449,9,16,25
0,136450,10,16,25
0,136451,11,16,25
0,136452,12,16,25
0,136453,13,16,25
0,136454,14,16,25
0,136455,15,16,25
0,136456,16,16,25
0,136457,17,16,25
0,136458,18,16,25
0,136459,19,16,25
0,136460,20,16,25
0,136461,21,16,25
0,136462,22,16,25
0,136463,23,16,25
0,136464,24,16,25
0,136465,25,16,25
0,136466,26,16,25
0,136467,27,16,25
0,136468,28,16,25
0,136469,29,16,25
0,136470,30,16,25
0,136471,31,16,25
0,136472,32,16,25
0,136473,33,16,25
0,136474,34,16,25
0,136475,35,16,25
0,136476,36,16,25
0,136477,37,16,25
0,136478,38,16,25
0,136479,39,16,25
0,136480,40,16,25
0,136481,41,16,25
0,136482,42,16,25
0,136483,43,16,25
0,136484,44,16,25
0,136485,45,16,25
0,136486,46,16,25
0,136487,47,16,25
0,136488,48,16,25
0,136489,49,16,25
0,136490,50,16,25
0,136491,51,16,25
0,136492,52,16,25
0,136493,53,16,25
0,136494,54,16,25
0,136495,55,16,25
0,136496,56,16,25
0,136497,57,16,25
0,136498,58,16,25
0,136499,59,16,25
0,136500,60,16,25
0,136501,61,16,25
0,136502,62,16,25
0,136503,63,16,25
0,136504,64,16,25
0,136505,65,16,25
0,136506,66,16,25
0,136507,67,16,25
0,136508,68,16,25
0,136509,69,16,25
0,136510,70,16,25
0,136511,71,16,25
0,136512,72,16,25
0,136513,73,16,25
0,136514,74,16,25
0,136515,75,16,25
0,136516,76,16,25
0,136517,77,16,25
0,136518,78,16,25
0,136519,79,16,25
0,136520,80,16,25
0,136521,81,16,25
0,136522,82,16,25
0,136523,83,16,25
0,136524,84,16,25
0,136525,85,16,25
0,136526,86,16,25
0,136527,87,16,25
0,136528,88,16,25
0,136529,89,16,25
0,136530,0,17,25
0,136531,1,17,25
0,136532,2,17,25
0,136533,3,17,25
0,136534,4,17,25
0,136535,5,17,25
0,136536,6,17,25
0,136537,7,17,25
0,136538,8,17,25
0,136539,9,17,25
0,136540,10,17,25
0,136541,11,17,25
0,136542,12,17,25
0,136543,13,17,25
0,136544,14,17,25
0,136545,15,17,25
0,136546,16,17,25
0,136547,17,17,25
0,136548,18,17,25
0,136549,19,17,25
0,136550,20,17,25
0,136551,21,17,25
0,136552,22,17,25
0,136553,23,17,25
0,136554,24,17,25
0,136555,25,17,25
0,136556,26,17,25
0,136557,27,17,25
0,136558,28,17,25
0,136559,29,17,25
0,136560,30,17,25
0,136561,31,17,25
0,136562,32,17,25
0,136563,33,17,25
0,136564,34,17,25
0,136565,35,17,25
0,136566,36,17,25
0,136567,37,17,25
0,136568,38,17,25
0,136569,39,17,25
0,136570,40,17,25
0,136571,41,17,25
0,136572,42,17,25
0,136573,43,17,25
0,136574,44,17,25
0,136575,45,17,25
0,136576,46,17,25
0,136577,47,17,25
0,136578,48,17,25
0,136579,49,17,25
0,136580,50,17,25
0,136581,51,17,25
0,136582,52,17,25
0,136583,53,17,25
0,136584,54,17,25
0,136585,55,17,25
0,136586,56,17,25
0,136587,57,17,25
0,136588,58,17,25
0,136589,59,17,25
0,136590,60,17,25
0,136591,61,17,25
0,136592,62,17,25
0,136593,63,17,25
0,136594,64,17,25
0,136595,65,17,25
0,136596,66,17,25
0,136597,67,17,25
0,136598,68,17,25
0,136599,69,17,25
0,136600,70,17,25
0,136601,71,17,25
0,136602,72,17,25
0,136603,73,17,25
0,136604,74,17,25
0,136605,75,17,25
0,136606,76,17,25
0,136607,77,17,25
0,136608,78,17,25
0,136609,79,17,25
0,136610,80,17,25
0,136611,81,17,25
0,136612,82,17,25
0,136613,83,17,25
0,136614,84,17,25
0,136615,85,17,25
0,136616,86,17,25
0,136617,87,17,25
0,136618,88,17,25
0,136619,89,17,25
0,136620,0,18,25
0,136621,1,18,25
0,136622,2,18,25
0,136623,3,18,25
0,136624,4,18,25
0,136625,5,18,25
0,136626,6,18,25
0,136627,7,18,25
0,136628,8,18,25
0,136629,9,18,25
0,136630,10,18,25
0,136631,11,18,25
0,136632,12,18,25
0,136633,13,18,25
0,136634,14,18,25
0,136635,15,18,25
0,136636,16,18,25
0,136637,17,18,25
0,136638,18,18,25
0,136639,19,18,25
0,136640,20,18,25
0,136641,21,18,25
0,136642,22,18,25
0,136643,23,18,25
0,136644,24,18,25
0,136645,25,18,25
0,136646,26,18,25
0,136647,27,18,25
0,136648,28,18,25
0,136649,29,18,25
0,136650,30,18,25
0,136651,31,18,25
0,136652,32,18,25
0,136653,33,18,25
0,136654,34,18,25
0,136655,35,18,25
0,136656,36,18,25
0,136657,37,18,25
0,136658,38,18,25
0,136659,39,18,25
0,136660,40,18,25
0,136661,41,18,25
0,136662,42,18,25
0,136663,43,18,25
0,136664,44,18,25
0,136665,45,18,25
0,136666,46,18,25
0,136667,47,18,25
0,136668,48,18,25
0,136669,49,18,25
0,136670,50,18,25
0,136671,51,18,25
0,136672,52,18,25
0,136673,53,18,25
0,136674,54,18,25
0,136675,55,18,25
0,136676,56,18,25
0,136677,57,18,25
0,136678,58,18,25
0,136679,59,18,25
0,136680,60,18,25
0,136681,61,18,25
0,136682,62,18,25
0,136683,63,18,25
0,136684,64,18,25
0,136685,65,18,25
0,136686,66,18,25
0,136687,67,18,25
0,136688,68,18,25
0,136689,69,18,25
0,136690,70,18,25
0,136691,71,18,25
0,136692,72,18,25
0,136693,73,18,25
0,136694,74,18,25
0,136695,75,18,25
0,136696,76,18,25
0,136697,77,18,25
0,136698,78,18,25
0,136699,79,18,25
0,136700,80,18,25
0,136701,81,18,25
0,136702,82,18,25
0,136703,83,18,25
0,136704,84,18,25
0,136705,85,18,25
0,136706,86,18,25
0,136707,87,18,25
0,136708,88,18,25
0,136709,89,18,25
0,136710,0,19,25
0,136711,1,19,25
0,136712,2,19,25
0,136713,3,19,25
0,136714,4,19,25
0,136715,5,19,25
0,136716,6,19,25
0,136717,7,19,25
0,136718,8,19,25
0,136719,9,19,25
0,136720,10,19,25
0,136721,11,19,25
0,136722,12,19,25
0,136723,13,19,25
0,136724,14,19,25
0,136725,15,19,25
0,136726,16,19,25
0,136727,17,19,25
0,136728,18,19,25
0,136729,19,19,25
0,136730,20,19,25
0,136731,21,19,25
0,136732,22,19,25
0,136733,23,19,25
0,136734,24,19,25
0,136735,25,19,25
0,136736,26,19,25
0,136737,27,19,25
0,136738,28,19,25
0,136739,29,19,25
0,136740,30,19,25
0,136741,31,19,25
0,136742,32,19,25
0,136743,33,19,25
0,136744,34,19,25
0,136745,35,19,25
0,136746,36,19,25
0,136747,37,19,25
0,136748,38,19,25
0,136749,39,19,25
0,136750,40,19,25
0,136751,41,19,25
0,136752,42,19,25
0,136753,43,19,25
0,136754,44,19,25
0,136755,45,19,25
0,136756,46,19,25
0,136757,47,19,25
0,136758,48,19,25
0,136759,49,19,25
0,136760,50,19,25
0,136761,51,19,25
0,136762,52,19,25
0,136763,53,19,25
0,136764,54,19,25
0,136765,55,19,25
0,136766,56,19,25
0,136767,57,19,25
0,136768,58,19,25
0,136769,59,19,25
0,136770,60,19,25
0,136771,61,19,25
0,136772,62,19,25
0,136773,63,19,25
0,136774,64,19,25
0,136775,65,19,25
0,136776,66,19,25
0,136777,67,19,25
0,136778,68,19,25
0,136779,69,19,25
0,136780,70,19,25
0,136781,71,19,25
0,136782,72,19,25
0,136783,73,19,25
0,136784,74,19,25
0,136785,75,19,25
0,136786,76,19,25
0,136787,77,19,25
0,136788,78,19,25
0,136789,79,19,25
0,136790,80,19,25
0,136791,81,19,25
0,136792,82,19,25
0,136793,83,19,25
0,136794,84,19,25
0,136795,85,19,25
